mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.8750420168067228,0.14666940035499673,0.12469799032358211,69,-1.025675453861687,0.0557065359213429,36,-4.922847806468831e-06,-0.05578185407123142,1.010783359861452,11,4
0.8364788732394366,0.12223223952218862,0.10684366388850362,72,-1.142434919668817,0.07919455128743572,30,-4.770925263827677e-06,-0.009261034320354508,0.7766543060422043,13,4
0.8426760563380281,0.10211022387556248,0.06366594670370732,72,-1.2449766599676495,0.04921340751642018,26,-4.009789818353775e-06,-0.009348643754823454,0.769896106659565,13,4
0.8246626984126983,0.09176895747711962,0.07499506546955594,73,-1.2837299074375008,0.03536312739908598,30,-9.518690132091527e-07,-0.0033113150069684107,0.7838095525097044,12,4
0.8181746031746032,0.08182901474612161,0.057373528383098296,73,-1.2993374353860605,0.03132026467958374,34,-9.960891613026447e-07,0.0059405782835758,1.0554381568118099,14,4
0.8181800391389432,0.09346594352216653,0.0631486745865724,74,-1.302029779152479,0.04271294477440654,34,1.9517138134417932e-06,-0.013216369383878202,1.2322514962697224,11,4
0.8210714285714285,0.09186859330246736,0.062209254752266754,73,-1.2433836479890603,0.06739686576316671,33,2.7667248196136238e-06,-0.018457599399744805,1.0983139850344168,10,4
0.8105870841487279,0.10297146169846581,0.06756809784065991,74,-1.2334536748143914,0.05476353958664677,34,-3.5126179330392737e-06,-0.03405285738404007,1.0527226266151326,12,4
0.8024131274131274,0.10915938282672098,0.06517476130192737,75,-1.306873554209764,0.04635456513008333,33,-7.764941437056617e-07,0.09252749123483468,1.0136359422477665,12,4
0.8051737451737452,0.0927247951110681,0.057123284319147885,75,-1.3073140420781941,0.04970037851483856,36,-3.398703580173288e-07,0.015049302700180891,0.9702300035106688,14,4
0.8081996086105675,0.10416595740175172,0.05950452068422541,74,-1.3174774681309898,0.05482135541031041,37,-2.6060098602709145e-06,-0.057709830180779624,1.1284063861585074,13,4
0.7254529616724739,0.11609909947280489,0.04626187685000533,83,-1.3525351353791544,0.05704641585845617,34,-1.6619148257029978e-06,0.027080710507361983,1.0717535322464131,16,0
0.7173321858864028,0.08541565047271363,0.03602374638531713,84,-1.3891796291566967,0.07756561154086743,32,-2.975175073194981e-06,-0.01625181740496593,1.131296925409288,26,0
0.7464642857142858,0.06826343592050922,0.045931052526079236,81,-1.4443741586970542,0.04384414582228549,34,-3.9925386365964005e-07,0.00905580229554191,1.3232629185947047,28,0
0.7396607142857142,0.06352616516612888,0.033436591980732316,81,-1.4743313641971314,0.039113054405254005,35,1.7039851547093438e-06,0.034464571647794304,1.258758997254574,24,0
0.721067125645439,0.07613217040268494,0.03233527385520633,84,-1.4571011873677213,0.08481228842755996,29,9.837815992836686e-07,0.02858427744463816,1.0577396664955876,30,0
