mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.7557685352622061,0.08918861064373516,0.04423428420952511,80,0.5374087457506695,0.13379484809962772,37,-4.277140556478448e-06,-0.018897988501655614,1.3896293428703272,25,4
0.7713172541743971,0.0625158410812768,0.028822673525021367,78,0.4335804543269246,0.12689903143311645,36,-1.3772078354713832e-06,-0.010019407496374758,0.8453999763018476,26,4
0.775,0.04950425558636392,0.027546867915840982,77,0.34473717922413444,0.05139671252133913,35,-1.7741124914890567e-06,0.004864906413587759,0.6006339776628254,24,4
0.7714285714285714,0.04590810027455914,0.026286960578496412,78,0.38234327080809416,0.04455958267457634,33,9.97828539973309e-07,0.0010159278939318515,0.6174732050481392,24,4
0.7715769944341374,0.03521362199345487,0.023434897367130676,78,0.37485640876536874,0.05061029099185149,32,-1.7218162488108347e-07,-0.015409365372285275,0.5932294654123644,26,4
0.7767903525046382,0.04156248323839982,0.034713032558834726,78,0.36354556931446297,0.0427562682216213,35,1.3777539126504883e-06,0.01447832172994728,0.6549784906908821,25,4
0.769721706864564,0.03617186569054094,0.026070527330184546,78,0.36451022530205734,0.02923073448886106,39,-1.5465071593291938e-06,0.008102732680106832,0.6375033507314514,25,4
0.7815977443609021,0.05353455728898847,0.03682870811604173,77,0.32787003998149417,0.03046151220259348,41,-1.949987732912002e-06,-0.008305301552763088,0.6378976007642162,22,4
0.7895238095238094,0.04354516512651769,0.030733360333627373,76,0.2658424112259755,0.05667894860913403,38,-3.944211232472178e-06,-0.04664583789429942,0.8062574113384205,18,4
0.7603113553113553,0.04850331759459046,0.030580131579006416,79,0.26354328244835734,0.06562668296209452,40,1.295578895619713e-06,0.0038406548160776635,0.8469063444947647,21,4
0.771038961038961,0.060480291802005044,0.036700664510471805,78,0.3275222343241112,0.06092752813411661,41,1.789523020770869e-06,0.04839783178713665,0.7422285757557056,23,4
0.7828947368421053,0.04032359287078917,0.027810828410364714,77,0.26564622928509984,0.10469667282240458,38,-6.631887538796682e-06,0.0059029896527408605,0.6875130915511181,23,4
0.7675641025641025,0.055823650046075625,0.03533978041120694,79,0.11813622008157726,0.08833611018129015,32,-7.246769216661774e-06,-0.011437092484951604,0.9547565299410108,21,4
0.7384656084656085,0.09586270778648025,0.04300035595486273,82,0.15385098348770943,0.2202063107005159,30,1.1668927676962699e-05,-0.04406922552242097,1.3395218422378314,19,4
0.686830870279146,0.078727394176512,0.035740189941142614,88,0.4171691130226331,0.27559153262276004,35,1.103627003391878e-05,0.02435651940005326,1.3334659868968628,28,0
0.7173693379790942,0.0751389850462312,0.02884699561407877,83,0.46037561315852604,0.1674277103973161,39,-7.072124778934124e-06,0.039643326130382635,0.9204694340638628,36,0
0.7931428571428573,0.054811488939162115,0.037831819314898464,76,0.30341381807571033,0.07415884099079767,42,8.262956870943046e-06,-0.06605720378936925,0.6884960947470509,34,0
0.7699443413729129,0.062107369031517076,0.032544689591744246,78,0.40675725473563595,0.169003966594194,43,1.4853378846734145e-06,-0.00983351117042161,1.3335948911485813,25,0
