mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.8703991596638655,0.09213287210188778,0.041213691688283774,69,-0.28782847387153815,0.028757002770924207,46,1.7660517040091434e-06,0.0465531477113184,1.2605790085637678,29,0
0.8920042643923242,0.045269733246256036,0.04386477787934705,68,-0.2647349650990617,0.009621706729157367,49,3.904320967199463e-07,0.005035941572792003,0.8908712713379463,37,0
0.906989010989011,0.03115981298364455,0.03658753830450573,66,-0.2616225438357292,0.010062193818652549,49,1.2156440654111024e-08,0.010221819863852483,0.6729622205906108,42,0
0.9036147186147185,0.05015820345628676,0.04780389033254737,67,-0.2634798907561408,0.018039903507076245,49,1.2838848111633816e-06,-0.05417428090221875,0.7489169385290506,42,0
0.9002380952380953,0.06028051481103428,0.04094258337523403,67,-0.24145426631958386,0.03156091679320632,49,7.383701416921971e-07,-0.00323273055936247,0.9440348465295234,38,0
0.9077272727272728,0.05618624457948785,0.0361845956278847,67,-0.21912763677196787,0.011353283713681673,51,-7.174825592367906e-07,0.05825257405602138,0.8446241894834307,39,0
0.8586335403726709,0.08946732991605107,0.04166946769296587,70,-0.15958597827156726,0.10359638058850938,42,8.021349813453544e-06,0.026288581897566398,1.2037874128425048,38,0
0.8252380952380952,0.1013430222722083,0.04340097608920601,73,0.04605293842401227,0.1661995343970379,36,9.57360070096776e-06,0.0012646024679156497,1.4751879262209509,31,0
0.8814075630252102,0.11076686001568621,0.04407750767582,69,0.2677474648059332,0.12297701800631766,38,7.12397252456719e-06,-0.04380972091430217,1.3994497713666745,32,0
0.9285714285714286,0.08985213192932541,0.040618796404068805,65,0.36724519718576415,0.09461702745142418,40,5.964118112836173e-06,0.0011050713563783001,1.2444692317960755,38,0
0.9171208791208793,0.08299703700247058,0.04019404463959551,66,0.35632746615925753,0.05029870394865574,43,-3.0928820575549693e-06,0.017201172456127466,1.0421598094177598,41,0
0.8456734693877551,0.09147924980301879,0.037609742801875,71,0.38633186927212204,0.0892869531350196,31,3.6836526485119744e-06,-0.02657914913066863,1.4444432496362596,36,0
0.7857706766917294,0.07142873713870766,0.048646720355647245,77,0.5082710057420675,0.0845779079164896,21,5.927611842378165e-06,-0.011183638463626093,1.7532960406114109,32,0
0.8242063492063492,0.08310031669870181,0.043923684110847336,73,0.5478951703080241,0.03293064623935285,32,-2.0361120039151487e-06,0.018782405508549406,1.3810568094815683,35,0
0.8874413646055438,0.07431135251908368,0.0652157354167634,68,0.5052353036521702,0.028517163886616296,40,-1.4329322769790355e-06,0.016576185442107535,0.6737866672951041,41,0
0.8926012793176972,0.06247652029173268,0.036438543750054196,68,0.44364475052522845,0.04877132931770896,37,-3.667613519585932e-06,0.02135400635529019,0.5303708852076631,42,0
0.8730672268907563,0.06721579477756677,0.04188957533174885,69,0.35380012640042313,0.05761119312789933,41,-5.012830265412352e-06,-0.002921778320834322,0.7807133790027327,37,0
0.8411468812877264,0.08365075418643382,0.04172937943310109,72,0.28236222470903705,0.03569393554183652,46,-1.363278033591592e-07,-0.01918879205968095,1.0137023452519633,35,0
0.7880571428571428,0.09113304619534857,0.037085268691066306,76,0.29057182807658993,0.04233179326432126,38,1.2809788934084677e-06,0.003833499151045717,1.193028392739403,37,0
0.8285915492957747,0.10339077228681573,0.037243975386952274,72,0.31250578464458245,0.026661575030089976,38,-1.8747261974983045e-06,-0.0033531777537019586,1.0297234737398655,34,0
0.9486405529953919,0.07194075694280176,0.03394443731093463,63,0.25921851475549507,0.05227648668875449,52,-3.1602802270316668e-06,-0.00039410127280591685,0.526874185667771,32,3
0.9440136054421768,0.07208624982965349,0.034939051606890245,64,0.18781837550132235,0.033526552967219,50,-3.069203989599514e-06,0.017748731298357148,0.5567486315698894,37,3
0.8773109243697479,0.06648503492255489,0.03805185874173407,69,0.1261139090716589,0.04007766121961814,41,-2.52748024988733e-06,0.004678343812595082,0.7004456653366731,35,3
0.8800630252100841,0.08146447454969083,0.051958006896511484,69,0.07868496577865965,0.020654540284595378,42,-1.8235848220338542e-06,-0.010101005209735017,0.6973499035988053,34,3
0.8727521008403363,0.07932538040866258,0.05061395824087478,69,0.05863710822245545,0.017336570626681036,47,-3.9701837622836324e-07,0.0005478062445234205,0.6966189303370394,39,3
0.8784663865546218,0.0950861478912494,0.06033387661738634,69,0.03638997174317173,0.02129219172125703,54,-1.0772658507731457e-06,0.006146224516290137,0.6018862998842611,41,3
0.9154505494505495,0.07763372210187021,0.058010983741821495,66,0.00956760635292514,0.016861476603361653,56,-1.5507806244560936e-06,-0.008234675390835989,0.5293162535868443,40,3
0.9054112554112556,0.07490233391519949,0.0460686812367667,67,-0.006684442086973903,0.009572158202506039,51,-7.986947013813426e-07,-0.0025798503969943916,0.5467957444590816,42,3
0.906147186147186,0.07090106937592656,0.05206384198339779,67,-0.023598192606977465,0.015794763087808528,50,-6.002324270530515e-07,0.009962563915366924,0.5792798572921104,42,3
0.9192967032967033,0.06918640127221447,0.05701520339670242,66,-0.04400590141233978,0.010133697421793734,56,-5.491256015571499e-07,0.00042954113604976317,0.5185748633027103,41,3
0.9308705357142857,0.07524221821732816,0.04714148283573669,65,-0.05174855380359142,0.008477046405313524,59,2.4843398160771644e-07,-0.0301040812223162,0.7110487377232546,41,3
0.9212307692307693,0.07928086389403845,0.03962998504019039,66,-0.05160209941692204,0.008828916116354559,59,-9.666782915893795e-08,0.021961895017257444,0.7475681142726696,34,3
0.8036872586872587,0.12242538994635321,0.04185588384660363,75,-0.017790069776761997,0.04004075494202466,44,3.031436572078368e-06,0.12507658589776774,1.2178085955884226,35,0
0.8271629778672033,0.13916052114126515,0.04698582380339804,72,0.027182751889960784,0.030150878302831103,38,1.3621724036747022e-06,-0.011884711199374343,1.5064449100096733,36,0
0.9546774193548387,0.04014224982307762,0.03790119393686802,63,0.03240276088640491,0.023475381394929218,47,-2.377660266287654e-06,-0.10744037666272341,1.097765318590991,35,0
0.9409977324263039,0.030231409535284897,0.0338966014791562,64,0.011495540079817379,0.022589405080592775,46,-4.518277457476368e-07,-0.014361850958952762,0.715468091909566,36,0
0.9191294642857143,0.036567153408304555,0.039891332794665536,65,-0.015219188266916966,0.017982277487036923,48,-1.2383574734141153e-06,0.02551381386582279,0.6983751342233256,36,0
0.9034725274725275,0.06399223325654266,0.0436255518648212,66,-0.030251975499488767,0.018947346993935184,47,-1.0257875060268024e-06,0.006558418584444952,1.1323743180087664,33,0
0.888592750533049,0.08568176089995853,0.042989694008807894,68,-0.03230024665191862,0.03241554015762058,43,1.6430640222806666e-06,0.0315889356112155,1.2534111396698864,32,0
0.8993290043290044,0.06606729000585673,0.029066588413665256,67,-0.036804301322237214,0.039583558868733805,43,6.268237566402533e-07,-0.045801413463156665,1.0445935888380913,37,0
0.856408163265306,0.07601048832689776,0.034656381428758265,71,0.014797122728984787,0.07293958316325876,34,2.0839207403089717e-06,-0.014113590567267173,1.3478616476395677,36,0
0.7724118738404452,0.05535384082090672,0.043636091547014866,78,0.17469951665204167,0.1289222465673369,28,1.0680444479158055e-05,0.012198731116757644,1.9590804552661552,34,0
0.7644871794871795,0.08001299095168712,0.0766006852976731,79,0.628413663572425,0.4633993839276282,26,3.2980158863290665e-05,-0.006682521311905177,1.933703796103218,31,0
0.7920380952380952,0.0846184468183511,0.07965279038423946,76,1.4030174764888095,0.5839556576446148,20,1.2263077302163256e-05,0.04401622263293111,1.4073502403216316,26,7
0.8390342052313884,0.10057574261596548,0.05879449806670223,72,1.1286943119085509,0.7605528213996234,19,-3.1252714991366614e-05,-0.06210021873143671,1.2921232970109373,27,7
0.8819402985074626,0.09566055249281716,0.058856081611077124,68,0.1387950077232818,0.3238571391206361,21,-2.4081409296407705e-05,-0.0047933133738785015,1.3667698730811302,34,0
0.9158021978021978,0.07932124812011551,0.04863179022417499,66,0.017145939592557193,0.20474425947193622,24,5.839958025995414e-06,0.049169793732434096,1.1831845038443183,35,0
0.9278571428571428,0.06003081691591274,0.039745709358048616,65,0.3904456598407906,0.23972426264658878,25,1.7469684114844518e-05,-0.005312910103305858,0.8469458112040902,35,0
0.8922814498933901,0.07754811804509394,0.049224662607088486,68,0.644471918471009,0.09914317781222974,27,6.929633588985801e-06,-0.017655285904793268,1.0399179829888556,32,0
0.8294047619047619,0.09225314858603083,0.05407509709028148,73,0.7816793010718024,0.10767001810366499,28,4.834308907972069e-06,-0.02528339870774303,1.3735195666078415,34,0
0.802895752895753,0.07382989533945,0.04582453681651198,75,0.9529174128689071,0.15664479283092075,29,1.5714999610543966e-05,0.037238165767982875,1.4291742942831753,40,0
0.8600414078674948,0.08149482285938986,0.04151938756554011,70,1.0736210266690585,0.1447262158446978,26,4.108540814444831e-06,0.03361550949826983,1.232304638344417,29,4
0.9120659340659341,0.06562919994208401,0.04329611496922757,66,1.0912994134671652,0.07938467162381853,25,-7.665641285154896e-06,-0.03866221195637954,0.9300166504124319,19,4
0.9339955357142857,0.05658104382994785,0.05158548749644801,65,1.04424671820015,0.05170886737016638,31,-2.343836851034297e-06,-0.006730493577028418,0.7699302228465811,17,4
0.9270089285714286,0.062151948611439196,0.0483578738678054,65,0.9405622821763613,0.08659992835539809,31,-6.728801462154588e-06,0.019444443404952622,0.6999572227144476,16,4
0.903917748917749,0.06524740538019336,0.048130839469162384,67,0.779484817667051,0.09871716259637671,32,-8.05972334391235e-06,-0.003985251450697491,0.6260530091374819,18,4
0.9080303030303031,0.05859558426584278,0.04795864257017972,67,0.5983399210254913,0.1086632889962483,38,-8.244803763167926e-06,-0.0416223553183645,0.6807986524087313,17,4
0.9206153846153846,0.08017091993869074,0.058071143032156894,66,0.42541639030843614,0.0891011177803277,44,-7.350653889633901e-06,0.018762710277492062,0.7213448567045221,14,4
0.9061904761904762,0.10112732941845239,0.07619647412288715,67,0.3047011221504999,0.052225756800799564,46,-4.81481828389247e-06,0.0734618646127093,0.8866739559613175,14,4
0.8883368869936035,0.11602319897184526,0.0714865565506594,68,0.22025905090130438,0.04748886228789681,46,-3.5662570594813576e-06,-0.013918156011857663,0.8546042688435845,13,4
0.8657556935817804,0.1132285397730445,0.0787621825024994,70,0.14688505069120025,0.03742257939292403,52,-2.8822712134626265e-06,-0.03583491398630273,0.6174564343348786,19,4
0.8715126050420167,0.09633994755746247,0.07521904250767991,69,0.09678396839044964,0.0217646902244834,56,-1.9337648888636104e-06,-0.009941614371034415,0.6575570292929026,20,4
0.8848400852878464,0.06803627135695495,0.045907667275268654,68,0.060064800904416904,0.02321944450283358,53,-1.9423134338822995e-06,0.002266469990490277,0.665559268082561,17,4
0.878844537815126,0.0743669793673547,0.05805010072630753,69,0.02334278617144777,0.02199870356137551,47,-1.4341652252232556e-06,0.04374451152795326,0.6939147240991296,19,4
0.8168101761252446,0.11987868262935064,0.05197625046350398,74,0.04545457436089901,0.07716807138026735,36,2.876250829681323e-06,0.03150034167796188,1.2585818004888303,24,0
0.8127397260273972,0.1358973435153923,0.06321193162148842,74,0.10723033834070715,0.06968710200444025,36,3.5679460704566615e-06,-0.029068913779014008,1.316393140467962,29,0
0.9201785714285714,0.08457219021133872,0.0414047159404047,65,0.19207410669401637,0.09275916890258945,41,7.0603588174115905e-06,-0.04139190929961447,0.8211283903505717,35,0
0.8643478260869564,0.10803628460951287,0.04086181438886507,70,0.5300977434893143,0.3356155646559933,32,2.2829975080090328e-05,0.04794359734951107,1.4549838969276914,36,0
0.7617032967032967,0.10368234750077247,0.040547211147395006,79,1.1762352208775626,0.4465353295865145,23,2.784898944884016e-05,0.01657548163561935,1.7938003995038014,32,0
