mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.9023809523809525,0.11747796365246158,0.1479122103750126,67,-0.6297746470410293,0.017874408340245146,41,-1.404764342357883e-06,-0.001309602951976091,0.6812519194727729,41,3
0.9144175824175824,0.06771986024113141,0.08425260396872136,66,-0.6569770685928324,0.013731524857492648,36,-1.0776881162231686e-06,0.006642330138888215,0.6916449558404865,41,3
0.8581159420289856,0.11123795682129899,0.11637803718492423,70,-0.6631518137119146,0.014304015154985673,38,-2.0943120128978974e-08,0.002882225414659634,0.7378622513157072,40,3
0.836096579476861,0.14354801910246803,0.17750703184855846,72,-0.6704454044526612,0.020188611715605247,40,-8.33680570046011e-07,0.0023122627168395233,0.8192461819072077,39,3
0.8663146997929607,0.1390901702803787,0.1719319465302917,70,-0.7206574435474965,0.043300603003888646,36,-2.817767099428894e-06,-0.0015457346664165615,0.7839817636527018,40,3
0.8763025210084033,0.14060562611248828,0.1617433766506196,69,-0.7635490346810195,0.021137837735415218,37,-1.763162491441552e-06,-0.007163638011344203,0.7298371888730768,41,3
0.8876759061833689,0.1200568034459691,0.11877036979867928,68,-0.7771254607624891,0.01688241920395754,41,5.260598235634126e-07,-0.014556577009397317,0.9704636965232,41,0
0.841307847082495,0.11131494657660444,0.12390570570682183,72,-0.7658998165662436,0.02367654564914815,39,9.434958051022076e-07,-0.007922836234670409,1.1350914638271072,39,0
0.8329577464788733,0.11563422819771078,0.13776294762238986,72,-0.7483196047443552,0.005420700535791334,38,6.586919343989256e-08,0.025429323606662755,1.3392936229555883,37,0
0.8041698841698841,0.13736343200470105,0.1440789241050225,75,-0.7461349925739268,0.021687583493013394,42,1.043412008493928e-06,-0.07416782531943868,2.055226537627894,34,0
0.8170436507936508,0.1338923922326538,0.11135025365132764,73,-0.6630742475216186,0.09138677581821648,43,4.507876347163949e-06,-0.01553947416295311,2.197215735683641,31,0
0.888763326226013,0.11017995291296977,0.09797359330217131,68,-0.582003746690469,0.04145784640065508,42,2.442178429965654e-06,0.07942202072502773,1.5053107377537978,32,7
0.9021861471861472,0.09270591071271664,0.10903918901465341,67,-0.5992815908587363,0.022060429638248776,42,-1.7349365864650317e-06,-0.03321101913532749,1.0338007312673283,29,7
0.8759033613445378,0.13408260708576278,0.16478148981214213,69,-0.6285780575015034,0.013241068724554734,38,-9.752690003144002e-07,0.0074991129590625755,1.3365879259292566,22,0
0.8843710021321962,0.1541434787384419,0.1835525197868418,68,-0.6466064905502243,0.010272328774205324,39,-8.038696610095507e-07,0.05805643873797973,1.2062335888436084,25,0
0.9010173160173158,0.1351720233281715,0.1610176623793681,67,-0.6653307900650468,0.012519443219147384,44,-9.899349212945186e-07,0.004454242155715103,0.6517639004952389,37,0
0.8903411513859275,0.10328449764453994,0.1353126890188936,68,-0.6815184675534379,0.006491861744701218,44,-5.460065671810254e-07,-0.01847244829993712,0.6466447402462661,44,0
0.8506938775510204,0.11925955789413502,0.08217773136733963,71,-0.6851443591421398,0.004762514896115235,42,1.1417026215081766e-07,-0.024095297797972853,1.3875472756766858,40,0
0.8266666666666667,0.14457655740949482,0.11665329314663424,73,-0.6839754169941725,0.004627293962793656,42,4.429914471659746e-08,-0.003383538960730822,1.3316157947419238,29,0
0.8533061224489799,0.11530376735900845,0.12084355483085779,71,-0.6903036248212521,0.006487356097138279,41,-5.175948889886389e-07,0.036342403350681445,0.640963435027173,30,4
0.849938775510204,0.11162213322069996,0.10719557019369381,71,-0.7004843501302387,0.005535750196727455,39,-5.240482217069773e-07,0.008548130811095268,0.826551955676021,28,4
0.8577225672877847,0.14761103007157714,0.1579004845629363,70,-0.7097405209947235,0.005751932876758243,40,-5.038718355326057e-07,-0.023538106039352656,0.6780934125408459,21,4
0.8650210084033613,0.10895677211674164,0.13297653804725326,69,-0.721202907717907,0.007731394763405572,41,-5.780414443754836e-07,-0.0014992485743162546,0.5145892353841292,23,4
0.8712605042016807,0.05889617363134253,0.07110845110434291,69,-0.7358844738557637,0.009731279419060932,39,-7.904770044463332e-07,0.011986774980536947,0.48724923159305533,25,4
0.8919829424307036,0.05772990311185115,0.0735681712387815,68,-0.7628011392359653,0.022220891318607265,38,-1.7328720250658664e-06,-0.0014474905029639227,0.4168787533517396,24,4
0.8984415584415584,0.04627211552193079,0.0509618627992404,67,-0.8016222309795564,0.022746694558463756,41,-1.7850847416281587e-06,-0.00811865912772866,0.3531571629105832,26,4
0.9032467532467532,0.06098883453403383,0.07548046000796584,67,-0.8276452559565157,0.007478822926331392,47,-7.381057639565615e-07,0.004769946195904173,0.3142817306491886,31,4
0.909186813186813,0.11199544990498658,0.12204622326088135,66,-0.8372430514280511,0.0043090398923162875,48,-3.554877724219025e-07,0.002133506826138771,0.34445529866395996,30,4
0.8975974025974026,0.15862176165623745,0.18884720094860408,67,-0.8434631874199761,0.003463833955650718,47,-2.3378789036158987e-07,-0.002193946835136022,0.37955778190121003,30,4
0.90012987012987,0.1301760682180785,0.15583088688101102,67,-0.8490016017152493,0.003273100407852145,47,-2.245521824773714e-07,-0.005944973177216496,0.43436429848534275,35,4
0.8872921108742005,0.1252414383082988,0.12826671443099125,68,-0.8529896355045984,0.0018595201461157277,47,-1.5010369609840047e-07,-0.0034544615635883273,0.4847394070365197,36,4
0.8450816326530614,0.16556954194383663,0.19746088609647863,71,-0.8414898024002206,0.023515464856085383,40,7.53902527284073e-07,-0.007606670993534625,1.5482494858556075,29,0
0.8502244897959182,0.17436174917445918,0.1781776195907907,71,-0.8318960009266443,0.020373704527223372,35,4.021686561309079e-07,0.007172570108569182,1.5722530399847148,28,0
0.9314955357142858,0.09021283991302012,0.09479095715728872,65,-0.8395470562642726,0.00622890568497479,39,-4.0796073288008287e-07,-0.022540165770574588,0.6356023734744803,36,0
0.8104500978473581,0.14061764722985154,0.11170004070263591,74,-0.8688727629988647,0.027616370608405154,37,-1.4428403269778952e-06,0.032410862782262004,1.503130094443358,42,0
0.7554212454212453,0.1690641831085772,0.2219249329272344,79,-0.8942827949556917,0.012488623527386642,41,-1.5352840689396494e-06,0.050569931975545455,1.694144621633112,48,0
0.8130555555555556,0.1808599866804733,0.2196069027188333,73,-0.9076739130010141,0.01445029817482947,44,-7.791716515521658e-07,-0.03600964153163016,1.0429079787561344,46,0
