mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
1.044812030075188,0.07055588779955056,0.095100836464302,58,0.5622350740628697,0.013602025674276997,41,-1.0221776313975505e-06,-0.007200289633310755,0.4597699873316096,40,0
1.0651020408163265,0.09298102299520308,0.09515849487338332,57,0.538349689519945,0.013833564664997699,40,-1.1406554973280078e-06,0.001777806063791276,0.44079980282722986,42,0
1.0783636363636364,0.0814572372335513,0.08879494752502123,56,0.5187701341333048,0.009571691409759104,40,-7.537966018789882e-07,0.0019010139906726225,0.40577194786987053,42,0
1.0444642857142856,0.06950578478138206,0.07413521217748764,57,0.508529703853189,0.004345061485663413,39,-3.4284400173133817e-07,0.006367637540956347,0.43915847323099,39,0
1.0371428571428571,0.09067831268267756,0.08151624352964061,58,0.4998043886071182,0.007353302981135302,41,-5.524044325004347e-07,0.0038858345868176547,0.613078569878076,37,0
1.0582397959183674,0.0782181254632119,0.08047539639455561,57,0.4877919898184007,0.007277913740403696,47,-5.959971264506148e-07,0.0035162535909741897,0.6015362738113673,39,0
1.082649350649351,0.07024865361313162,0.08559934974781455,56,0.4778168467913175,0.005208778916360306,47,-3.2688020945140756e-07,-0.006380176574206854,0.4281054050127401,39,0
1.051779448621554,0.09965040240627122,0.10277881087565947,58,0.4794723201740344,0.007877036374206869,43,3.916167479074734e-07,-0.010973152118193438,0.6496774092417763,36,0
1.0418045112781955,0.08875053695577498,0.08895551186058685,58,0.48473436810314413,0.005967250874330275,46,7.849123861220999e-08,-0.001443820967801399,0.6527846542334881,35,0
1.0661479591836736,0.07964476507408877,0.08041681766898899,57,0.48045231359747403,0.005475546273151069,46,-1.7307681983921059e-07,0.01579426366408902,0.525357540777179,37,0
1.0557142857142856,0.08515763123428458,0.08509494860620773,57,0.47471114411974824,0.00445912863939685,42,-1.180710248829436e-07,0.011749922915930537,0.5739510157268318,37,0
1.029334975369458,0.08574843963112395,0.10009930622305667,59,0.467427834937376,0.007205851730999383,41,-7.233053594440771e-07,-0.014789377503765598,0.5029394525156342,40,0
1.0486224489795917,0.0704468061657785,0.08795786645247818,57,0.45444441694952714,0.00902040032378779,43,-7.709560854638488e-07,-0.013228159832390096,0.4349898884579912,42,0
1.0518796992481203,0.08403627245030813,0.10075227247145975,58,0.4397842163762504,0.007799974752057476,42,-5.671543872273225e-07,-0.002024479049198422,0.43410741810838177,39,0
1.0391979949874686,0.08338953387843441,0.0945892223842317,58,0.43267391139386835,0.006739392574052091,41,9.419165359643155e-07,0.09153743948639406,0.7279571495387112,37,0
0.9342857142857143,0.14525203457140673,0.10070799405128068,64,0.43003949737854236,0.011460051499820066,42,6.736027992609596e-08,0.014832539678493054,1.3626200071352665,28,0
0.8787206823027718,0.13611827075214056,0.11044451143055033,68,0.4273199289958145,0.009821801956644614,38,-1.1112351664749597e-06,-0.025513954107687906,1.6125519581684375,18,0
0.92796875,0.11495002371469494,0.10415734652182303,65,0.42892646769702253,0.006265680434021298,38,-1.715095024536074e-07,-0.022632669810440553,1.5177985094292552,22,0
0.9514055299539171,0.08769654571333814,0.07819175886391215,63,0.42528927533537597,0.008911697962717931,41,-5.735367727066012e-07,-0.06243980319927509,1.262740677534246,31,0
0.9416780045351476,0.0779073314624304,0.07437096313749528,64,0.41487639676760574,0.009840684050564643,38,-2.4732814732534406e-07,0.0022876977523284864,1.1322896022530793,32,0
0.92578125,0.07937873793524688,0.06916551042859023,65,0.40413200759241125,0.0112870910496018,35,-6.221114633377286e-07,0.012208924837797295,1.3137021352103184,27,0
0.9016017316017316,0.06416270826919283,0.06625624581796126,67,0.38253082687217593,0.018076400658452448,40,-1.493999657045837e-06,0.022925451025426896,1.3789707120959216,29,0
0.878955223880597,0.08210435997478363,0.06409784959591107,68,0.3594990009826257,0.009753179900453705,42,-8.644949951248212e-07,0.034037232547447685,1.6335583239082583,30,0
0.7808646616541352,0.09167907381211178,0.043534019850615,77,0.35254059411408556,0.00912172050695445,40,-8.156966939114131e-08,-0.04144916784964174,1.9617159874731274,25,0
0.8070656370656369,0.12122169338055913,0.059855617913497,75,0.3492902941268724,0.011339398807284587,39,-1.7820626556533248e-07,-0.0629788832318675,1.5961439118834189,27,0
0.8945842217484009,0.1228666970335286,0.10040132825884826,68,0.3411750573549492,0.008750328883587245,43,-2.498917800428234e-07,0.026110794181055,0.7711618482523853,27,4
0.9804683840749414,0.10082918896350151,0.09095506104253738,62,0.33631215692648075,0.0025722742322469238,44,-1.998825905023102e-07,0.03566865051932723,0.764318084716931,27,4
0.9874523809523812,0.09987478271426788,0.08818454125974282,61,0.3330010600630109,0.003958973845171401,43,-2.0940796598178273e-07,0.0011817608416970328,0.7785018017799137,30,4
0.933125,0.07491912093132465,0.06317047240907839,65,0.32910528234795006,0.0022874163598091057,43,-8.983448889931813e-08,-0.029876645862310706,0.6592740348300744,29,4
0.9267633928571428,0.0667910818066056,0.06023843133997816,65,0.33101984989361094,0.007747302729959187,42,3.3135156544362273e-07,0.00735351085676462,0.6366752391170734,25,4
0.9348660714285715,0.08359764498364307,0.0723238675717618,65,0.3380459448966253,0.008356203253652663,43,3.2801050013680127e-07,0.02586368782738624,0.9559725129856163,24,4
0.9921666666666666,0.09440558457577057,0.06534769841392452,61,0.34195902729992206,0.002520606170066659,44,7.271074434643466e-08,-0.013491562399612165,0.9670758695711383,25,4
1.0232512315270936,0.08761111095680578,0.08360628410076937,59,0.3424147550793887,0.0026382691737753964,50,-1.5991957323647194e-08,-0.019344998926331382,0.5330603176960022,23,4
1.0012348668280873,0.06621373399715225,0.06701539100795677,60,0.3415380419945244,0.002392809645087843,54,-2.4219057825353957e-07,-0.00444857951610029,0.4007695376247957,26,4
0.9940435835351087,0.055325302905973275,0.06118234533521744,60,0.3367425606162093,0.0035190422226190447,50,-1.8724965880828878e-07,0.0051924741731227755,0.4193358531610814,30,4
1.0040193704600484,0.06867600710588591,0.07268040961837074,60,0.33253091321866546,0.002116075147588597,44,-1.4100615957272978e-07,0.0018331806059499235,0.6914125310977123,28,4
0.9779391100702575,0.08464655999970387,0.07490061442215495,62,0.33057039549730427,0.002375909304047256,41,1.7102303716882653e-08,0.03422009050471295,1.1443455244908702,27,4
0.8471020408163263,0.1356945144413708,0.05613869249484757,71,0.3407614243735833,0.018713217902706768,42,1.4670232078349383e-06,-0.017199222978259137,1.7811216631895366,24,4
0.8299603174603174,0.14357537154465225,0.06957205036926879,73,0.36340694626226705,0.02175488124877273,41,5.262499254009818e-07,-0.019539543179571996,2.0044001303289996,17,0
0.9193626373626373,0.11877211423119059,0.08923980962804089,66,0.3691958758385856,0.014139537729094338,38,-3.27701078819787e-07,-0.011932752519921505,1.766308335740568,18,0
0.9304464285714286,0.09223966225744405,0.08496936317859723,65,0.3672966133069735,0.008494142152277225,43,3.793019567102704e-07,-0.010880188889401931,1.308530840132177,26,0
0.9497959183673471,0.0924772823880474,0.09056003068319023,64,0.3697278910204504,0.004629416779478093,47,-5.001677513198488e-07,0.10223378237623386,1.2711167585825083,26,0
0.9455760368663596,0.09073168659168733,0.0883064329235655,63,0.3648534630035677,0.006363154571252161,45,-5.004986297817083e-07,0.0026441249512052017,1.7042304947504985,25,0
0.8926865671641792,0.09802077968139586,0.10400751602164124,68,0.3463594525910871,0.017224690533794162,40,-9.769044688663182e-07,-0.15118815038144698,1.762163497767841,28,0
0.8468979591836734,0.11156923916129571,0.08599092693381324,71,0.32715285079265277,0.01550403241553728,35,1.8283732999003317e-07,-0.0428506833974769,1.4847587696314704,27,0
0.8805672268907563,0.11737503628118606,0.0624819194072777,69,0.34558061250269645,0.02652065373467699,37,1.4147487280361288e-06,0.08736144740428967,1.1232796762630126,29,0
0.9983777239709444,0.07570787017778964,0.07041222744239112,60,0.3724127868363526,0.007475908912440072,43,2.1345972472740822e-07,0.03918296029619102,0.9067606685708363,34,0
0.9576036866359448,0.1344595830460328,0.07100129817538194,63,0.37225000401035996,0.0066220046674182265,43,-2.3757733762162847e-07,0.020059247698621253,1.3856998228043726,33,0
0.8283903420523138,0.12005961190068105,0.053736480434115365,72,0.35602933148469595,0.023215618190897548,38,-1.2819257254302726e-06,-0.027604036177360833,1.5969790563039463,32,0
