mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.795047619047619,0.10170768660597503,0.09961522776044349,76,0.41997437906913904,0.003253373827570037,41,-1.9362848520747464e-07,-0.029817195234729362,0.6255982134103105,23,4
0.8134833659491194,0.08812874230087615,0.06970621863291519,74,0.42397533351306627,0.012361269139256188,34,6.364345843745414e-07,-0.012687919913015738,0.8824432836124558,21,4
0.8260714285714286,0.11065685914660002,0.08306710371416362,73,0.4402580713597423,0.015204779061833897,33,1.035671869674129e-06,0.03133598647570663,0.931271769777794,14,4
0.8344668008048289,0.11346686772165798,0.09351712086588067,72,0.454922304734034,0.005164148106108517,32,3.3130671529490745e-07,-0.015258881765381965,0.7653555205750643,17,4
0.8312676056338025,0.12356577005124546,0.11158596942012275,72,0.4662419886361439,0.009208893335321119,33,5.350430362607506e-07,-0.049765274526891064,0.8021521843592759,15,4
0.8342052313883301,0.13181595593402573,0.12136841246877005,72,0.47891515921035455,0.007913185425553814,39,4.231288139009005e-07,0.02493161447029856,0.7925732743270253,14,4
0.824265873015873,0.11879985957821022,0.09808573075505034,73,0.48335710882434474,0.003661815285580327,38,8.854437292642908e-08,0.018998105681265254,0.876621956459179,14,4
0.8238690476190477,0.10770999041475862,0.08819058773077822,73,0.48273313577076693,0.003785164137127193,36,-6.985458665305829e-10,-0.001971159804284244,0.7630547972580765,14,4
0.8165949119373777,0.09529543841947986,0.08469198560846154,74,0.4883822408000484,0.010013087249031513,33,7.989071854219934e-07,0.012973466386638382,0.9422558119187944,20,4
0.7788721804511278,0.09452871277931349,0.07923082613177657,77,0.5106969616639975,0.0191168776382235,33,9.17181938618927e-07,6.841121105827393e-05,0.9680414676778882,21,4
0.7596153846153847,0.08892422737581894,0.08785393752543195,79,0.5290180898811261,0.009956670243734544,35,7.233723334101671e-07,-0.006917369251735879,0.7136311033088946,23,4
0.7491862567811934,0.0970877099993974,0.09207660110450219,80,0.5443053193566237,0.017448330317547264,34,8.370672548241335e-07,-0.02091746582388398,1.1337475716381415,20,4
0.7627655677655678,0.11073214785452642,0.0743598887568,79,0.5783453065842004,0.044531551514429835,32,3.6562550049055255e-06,-0.013711677225203337,1.1161910134244608,15,4
0.7369999999999999,0.08024407918904647,0.03086750545977472,81,0.5627409508748302,0.06461517446909308,32,-1.2826949591055035e-06,0.03221569522943142,0.8868290128802709,23,0
0.7222203098106712,0.04617520062004454,0.030332076144002653,84,0.501230679485139,0.045945431047886925,34,-6.0292973841774185e-06,0.007890076854662779,0.8309840529797307,30,0
0.7408035714285715,0.03282905923266825,0.025723827845773813,81,0.45893869191980957,0.019309238591527625,35,-1.2137859237742506e-06,-0.02279024939743634,0.49513440365649686,31,0
0.7435892857142857,0.049375174373238975,0.03158313137655032,81,0.4405439207093912,0.004540644606239401,37,-7.380104635643489e-08,0.007130057075570732,0.4881092582429624,34,0
0.7471964285714285,0.0658652937898284,0.045389044184203385,81,0.43926509306019224,0.005192932951365892,40,-3.0472310067108934e-07,-0.005682363105750642,1.052961832673942,32,0
