mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.7254703832752614,0.08092263045258287,0.041346388107352375,83,-0.1019003353809697,0.04655723582959919,20,1.820733824290522e-06,0.025273201918385883,0.9670525411757024,33,0
0.6972100840336135,0.09990437345725808,0.035870407065053414,86,-0.08171682416447948,0.04217764994303337,22,-2.983642651831055e-06,-0.029940047598262173,1.3495491641281652,27,0
0.7544122965641953,0.12606092065146762,0.04906824133482173,80,-0.14614571561418613,0.05375188166959161,25,-3.3524118344181927e-06,-0.001856616612632721,1.2694802886641148,23,4
0.8061583011583012,0.09475573895467744,0.07091458911140787,75,-0.18557575786062147,0.02780874914807409,26,9.428754437489923e-07,-0.022682369621121565,0.9502398264813128,24,4
0.7813721804511278,0.08809185007050262,0.07122733557654205,77,-0.16007863373360706,0.035716522699839603,21,1.5561796214407865e-06,0.0019680801370392264,0.9532744016926356,22,4
0.7679406307977736,0.09657272767744768,0.06706942873378817,78,-0.1475749225854026,0.0153005220243274,19,-8.986034173785383e-07,0.009865538257411688,1.2592176217187474,21,4
0.7715769944341373,0.09704064917137907,0.062739979664765,78,-0.17471533614894405,0.02094124423314172,22,-1.745794464189075e-06,-0.0032085722661787074,1.2084258666791081,21,4
0.8146379647749511,0.08954823428441461,0.06611720850709726,74,-0.2013723923225154,0.014959791474426708,22,-1.10542411868758e-06,-0.0033950386800306294,0.9312530609816124,19,4
0.826984126984127,0.110130193916078,0.08993002933023952,73,-0.21577892014278272,0.010881391960593125,22,-3.1883307340359323e-07,-0.02675433342687352,1.1686170368265754,17,4
0.8500612244897959,0.11467190762054343,0.09496025725767726,71,-0.22829477313103144,0.010473603520309443,30,-6.396883324525516e-07,-0.007493504444859495,0.9559466847478937,16,4
0.8498163265306121,0.09580772820084547,0.0705649656305835,71,-0.24766697444543379,0.014487966633335032,38,-1.0521648746968535e-06,0.03019364407402751,0.5849224401721591,19,4
0.863623188405797,0.08456600750284717,0.0620783495962597,70,-0.26790368952815435,0.011160592606804857,39,-7.83828565595609e-07,0.033824728077159694,0.5118259711605982,26,4
0.9302901785714286,0.10139089456395145,0.08375906799077644,65,-0.28634281100557146,0.011617677313341306,43,-6.070062578367915e-07,0.0036560166908886763,0.5090702143458892,30,4
0.9666978922716628,0.09311010077007553,0.07827519915478395,62,-0.3046243242577984,0.012715465187093081,42,-1.4504270547910633e-06,-0.021921349551928558,0.4708903638633813,31,4
0.9360044642857144,0.11131466811347465,0.07956616249667749,65,-0.3261848170069213,0.026796681963749045,31,-1.2131427764821197e-07,-0.006059482427693576,0.5992160962183108,32,4
0.7902285714285714,0.1496715751509393,0.05799390385826304,76,-0.3171866135179066,0.032112214857348664,27,1.0448003109551709e-06,-0.008921824130491843,0.8690668590131169,33,0
0.7394285714285715,0.07315052973150639,0.037873942841621946,81,-0.27551949685210075,0.024956326745603743,27,9.626032031634064e-07,0.006674191805645654,0.9086823347967111,38,0
0.7499638336347196,0.06088386049093158,0.03831108721315135,80,-0.24645154011874668,0.034541252198260645,24,1.6335356883455638e-06,0.014726310918233138,0.9616736328559379,38,0
0.7056638655462186,0.05817490168877063,0.04140745415351224,86,-0.21753872046523737,0.05226487289972774,22,4.311753988820047e-06,-0.025603407093048276,1.0006365333849583,34,0
0.7171428571428572,0.08876083240963682,0.03562951612236668,84,-0.15357521072204042,0.05904726457956236,27,2.7100735104050583e-06,-0.007659698800101203,1.0342148224578829,32,0
0.7057993197278911,0.10348268569477835,0.03903274838228659,85,-0.10116309474475176,0.01491478224015559,31,6.744884129198916e-08,0.015095879777396203,1.0935307126848584,35,0
