mean_rr,sdnn,rmssd,ecg_peak_count,eda_mean,eda_std,eda_peak_count,eda_slope,resp_mean,resp_std,resp_zero_crossings,label
0.9635714285714284,0.136951371215051,0.11188536048533528,63,1.2203456700317175,0.12850011086639046,26,-1.104289989819416e-05,-0.02263618013785929,1.2661812351481887,18,0
0.93718820861678,0.14842832115587365,0.13152133072051994,64,1.0336896179089774,0.09485129437311855,30,-7.868839048444006e-06,0.03876132763551396,1.1481771087560195,17,0
0.8994805194805195,0.14356806577088135,0.12586080372867334,67,0.90343363381109,0.05589223864536656,27,-4.7790934106384716e-06,-0.005942483738097481,0.9305675363993192,20,0
0.915032967032967,0.13158378500694534,0.11351582196652014,66,0.8166692821276406,0.050255840391749115,29,-3.49926075866081e-06,-0.0164643025084197,1.2822932390968695,20,0
0.9664402810304449,0.13740792664120718,0.1291077438568637,62,0.7396929782833548,0.04282391619554677,38,-3.1131732031797014e-06,0.016413265416700906,1.3738040475952442,16,0
0.9824047619047618,0.13903836197169914,0.11791777001055227,61,0.6866725034947988,0.030396885037275265,42,-1.8074375714560509e-06,-0.0030213038479886553,0.8743938788204444,22,0
0.9283928571428571,0.14378814933003034,0.13640817954949686,65,0.6342687204533961,0.049649828835576296,37,-3.7088047268003707e-06,-0.0034369427583206807,1.1256129267374166,24,0
0.9286160714285714,0.14686714997476183,0.14495198762763192,65,0.5453427901581668,0.06306855690306948,36,-4.39634442988002e-06,-0.043468441273710356,1.2438186320931446,17,0
0.8132289628180039,0.166458116591241,0.10001983930185178,74,0.6392492100177096,0.2029935416268737,29,8.938606117946013e-06,0.03920115351586101,1.0382648923886542,21,0
0.7709398496240601,0.13493296116272202,0.0869883094811858,77,0.8550814399531212,0.16104885628096538,26,1.3093031742332773e-05,0.02204747982029536,1.941313117308282,20,0
0.9187032967032966,0.1559470431140255,0.09997783555389071,66,0.9280333543851247,0.051951335962811825,34,6.551498807052948e-08,-0.051228556908963115,1.908345396308378,13,4
1.004455205811138,0.1405262838062148,0.11195577567614999,60,0.9026644875508336,0.039202401446048536,39,-3.82128050827791e-06,0.05998910504485721,0.9999642023362149,16,4
1.023694581280788,0.1577415898945492,0.1376525615894506,59,0.8404799092840696,0.039051851524162344,36,-2.7488960299238736e-06,0.009919003655116134,0.9667691929800154,15,4
1.0012348668280873,0.15632617578656208,0.12736530603844207,60,0.8101606031227344,0.02163398104826209,39,-1.2576385240376996e-06,-0.05363535723243925,1.230782612776527,11,4
0.9740281030444965,0.1560861872124586,0.10475643925136942,62,0.7976438506002994,0.020152787065237626,44,-8.500332411690384e-07,0.03735091977014191,1.4056544714854171,16,4
0.9959322033898305,0.15009827601761633,0.1154783826582501,60,0.7878851434507007,0.018720029734349365,40,3.608439919579228e-07,0.011340559129051074,1.1003636751017472,22,4
0.9754098360655737,0.17974297004231313,0.16081996525459702,62,0.7971723855365191,0.018712051435758995,42,6.520962988904192e-07,-0.018378342913549298,1.2105682462613627,24,4
1.0237192118226601,0.18151794463981036,0.14257779705617077,59,0.7799887450537367,0.023610903705586408,46,-1.8942367610445675e-06,-0.01530662383521362,1.2329502990995007,20,4
1.045764411027569,0.14816625030997707,0.1434598256458721,58,0.7395919850190344,0.020309004787942665,44,-1.5585767869740198e-06,0.007688173520011249,1.1846779499401547,14,4
1.0314532019704434,0.14689981634972427,0.14521007166268016,59,0.7160137728843142,0.011482446583544569,44,-1.3633661437378583e-06,0.006830851365783842,1.1528059262612946,15,4
1.0259147869674186,0.14927811461427312,0.14575417121185927,58,0.6839784440791317,0.030257583278190912,45,-1.6818328379699285e-06,-0.04541047741259205,0.8015878695696451,16,4
1.007772397094431,0.14396141513556338,0.14669787802593381,60,0.6535306183964046,0.011732606927998813,46,-4.577429036508834e-07,-0.04368038747334754,1.0793532609136671,13,4
1.01363196125908,0.1408314790882072,0.12166060126462623,60,0.6564787080600563,0.014885339148573666,44,1.67651418266608e-07,0.025496626319506412,1.5538247674622712,10,4
0.8769117647058824,0.1966561111892389,0.10593649210459706,69,0.7598700516017267,0.1287691359524749,32,5.131710503692052e-06,0.04363356744620169,1.6015296884315167,13,0
0.8313690476190476,0.15887634017768024,0.10739420551399494,73,0.8762014578019244,0.0872100208654427,33,5.84158177480051e-06,0.008970874433768802,1.1531298242153154,18,0
0.9433106575963719,0.13748465188582867,0.1240063866774632,64,0.8900094101328185,0.018756697546441964,44,4.221220085240502e-07,-0.01581378942175802,0.8569922037612632,18,0
0.9544470046082949,0.13081531560368512,0.12607702616760375,63,0.8907071246286091,0.012182584436983305,46,-2.432517349617157e-07,-0.024684967392732442,1.1432290767576367,18,0
0.9792380952380951,0.11939913816695387,0.11279490728903693,61,0.8966499888974021,0.010562983304019698,47,-2.770147031776735e-07,0.025349152090945,1.0537358615030463,23,0
1.003995157384988,0.11158112722601349,0.09722106385378307,60,0.8908469290778105,0.011656807489629417,50,-2.417608184693408e-07,0.010291278079335327,0.6608144036715733,28,0
0.9282812500000001,0.15976608772262216,0.07174352332419891,65,0.9143784166704413,0.06546195320634797,49,5.896911765774462e-06,0.05093310779752872,0.9638253432986064,29,0
0.7919999999999999,0.1624065613097654,0.05435628414483644,76,0.9857866135961797,0.0785823772046198,28,2.4649845629220485e-06,-0.016849767229947934,1.301069587292261,28,0
